Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-03-22,71.01,71.01,71.01,71.01,71.01,81.11,101.11,101.11,102.11,111.01,111.11,111.11,111.11,111.11,111.11,111.11,111.11,111.11,111.11,138.54,111.11,102.11,81.11,81.11
2011-03-23,73.55,73.55,73.55,73.55,73.55,80.55,80.55,80.55,80.55,80.55,80.55,81.55,80.55,80.55,81.55,81.55,81.55,81.55,81.55,88.55,81.55,81.55,80.55,76.55
2011-03-24,35.44,35.44,35.44,35.44,37.89,71.05,71.05,71.15,71.15,76.15,76.15,77.15,77.15,76.15,77.15,81.15,77.15,77.15,81.15,139.97,81.15,77.15,71.15,71.05
2011-03-25,37.24,37.24,37.24,37.24,37.24,37.24,62.95,62.95,70.95,70.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,82.95,62.95,37.24
2011-03-26,38.26,38.26,38.26,38.26,38.26,38.26,38.26,40.56,58.97,58.97,71.97,71.97,71.97,71.97,58.97,58.97,58.97,58.97,83.97,83.97,83.97,71.97,58.97,50.47
2011-03-27,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.12,39.13,39.13,39.13,41.42,41.43,41.42,39.13,39.13,39.13,39.13,64.84,84.84,84.84,64.84,59.84,39.13
2011-03-28,37.5,37.5,37.5,37.5,37.5,43.21,48.21,48.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,171.26,83.21,83.21,43.21,39.8
2011-03-29,37.03,37.03,37.03,37.03,39.33,39.33,42.75,42.75,57.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,82.75,170.72,82.75,82.75,42.75,39.33
2011-03-30,38.74,41.04,41.04,41.04,41.04,44.46,44.46,44.46,79.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,84.46,83.46,84.46,172.43,84.46,83.46,44.46,41.04
2011-03-31,40.97,40.97,40.97,40.97,40.97,74.38,74.38,74.38,81.38,81.38,95.38,95.38,95.38,95.38,95.38,95.38,95.38,81.38,95.38,172.35,95.38,95.38,74.38,40.97
