Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-08-01,30.58,30.58,30.58,30.58,33.58,34.18,36.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,59.58,60.58,60.58,37.58,36.48,34.18
2001-08-02,33.78,33.78,33.78,33.78,33.78,36.08,36.08,36.08,36.08,36.48,36.48,36.48,36.48,36.08,36.08,36.08,36.08,36.08,36.48,60.58,60.58,36.48,36.08,33.78
2001-08-03,30.08,29.58,29.58,29.58,30.08,33.58,33.58,33.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,34.58,33.58,39.58,60.58,61.58,60.58,60.58,33.58,33.58
2001-08-04,31.58,30.08,30.08,29.53,30.08,31.58,33.58,33.58,34.58,34.58,34.58,39.58,34.58,33.58,33.58,33.58,33.58,33.58,39.58,60.58,39.58,39.58,33.58,31.58
2001-08-05,39.58,39.58,39.58,34.58,34.58,39.58,39.58,39.58,40.58,40.58,40.58,40.58,40.58,41.58,39.58,39.58,39.58,40.58,41.58,61.58,61.58,60.58,41.58,39.58
2001-08-06,33.58,33.58,33.58,33.58,34.58,39.58,41.08,41.08,41.08,41.08,41.08,41.08,41.08,41.08,41.08,41.08,41.08,41.08,44.58,61.58,44.58,41.08,41.08,39.58
2001-08-07,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,37.58,39.58,39.58,39.58,37.58,37.58,37.58,37.58,37.58,39.58,40.58,39.58,39.58,37.58,37.58
2001-08-08,28.58,28.58,28.58,28.58,28.58,34.58,34.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,39.58,40.58,61.58,40.58,39.58,34.58,34.58
2001-08-09,28.58,28.58,28.58,28.58,33.58,33.58,37.58,37.58,37.58,39.58,39.58,39.58,39.58,37.58,37.58,37.58,37.58,37.58,40.58,64.58,61.58,39.58,33.58,28.58
2001-08-10,33.58,33.58,33.58,33.58,33.58,34.58,34.58,34.58,34.58,38.58,38.58,38.58,38.58,34.58,34.58,34.58,34.58,34.58,40.48,40.58,40.48,38.58,34.58,34.58
2001-08-11,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,40.58,40.58,40.58,42.48,42.48,40.58,40.58,40.58,40.58,40.58,42.48,44.58,42.48,42.48,40.58,34.58
2001-08-12,34.58,34.08,34.08,34.08,34.08,34.08,34.08,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,44.58,42.48,42.48,34.58,34.58
2001-08-13,33.58,33.58,33.58,33.58,33.58,34.58,34.58,34.58,34.58,42.48,42.48,44.58,34.58,34.58,34.58,34.58,34.58,34.58,44.58,61.58,44.58,42.48,34.58,34.08
2001-08-14,28.58,28.58,28.58,28.58,29.58,30.58,33.58,42.48,42.48,44.58,44.58,44.58,44.58,42.48,42.48,42.48,42.48,42.48,66.01,66.01,45.58,42.48,33.58,30.58
2001-08-15,39.58,28.58,28.58,28.58,39.58,42.58,42.58,44.48,44.58,45.58,49.58,45.58,44.48,44.48,44.48,44.48,44.48,44.48,49.58,65.58,65.58,49.58,42.58,39.58
2001-08-16,38.58,33.58,33.58,33.58,38.58,38.58,39.58,39.58,39.58,39.58,44.48,44.48,39.58,39.58,39.58,39.58,39.58,39.58,44.53,67.48,44.53,44.48,39.58,38.58
2001-08-17,38.58,38.58,38.58,38.58,38.58,42.58,42.58,44.48,49.58,49.58,49.58,49.58,44.48,44.48,44.48,44.48,44.48,44.48,49.58,68.58,49.58,49.58,42.58,38.58
2001-08-18,31.58,31.58,31.58,31.58,31.58,31.58,31.58,42.58,42.58,42.58,44.58,45.58,44.58,42.58,42.58,42.58,42.58,42.58,45.58,68.58,63.38,45.58,42.58,31.58
2001-08-19,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,42.58,45.58,42.58,42.58,29.58,29.58
2001-08-20,29.08,29.08,25.58,24.82,24.82,29.08,29.08,29.58,29.58,29.58,29.58,42.58,29.58,29.58,29.58,29.58,29.58,29.58,42.58,45.58,45.58,42.58,29.58,29.58
2001-08-21,29.58,29.08,29.08,29.08,29.58,29.58,33.58,33.58,33.58,33.58,45.58,45.58,45.58,33.58,33.58,33.58,33.58,45.58,68.58,68.58,49.58,45.58,33.58,29.58
2001-08-22,31.58,31.58,31.58,31.58,31.58,31.58,39.58,39.58,47.58,47.58,49.58,49.58,47.58,47.58,47.58,47.58,47.58,47.58,64.58,69.77,64.58,49.58,39.58,31.58
2001-08-23,32.58,32.58,32.58,32.58,32.58,36.58,44.58,44.58,44.58,44.58,47.58,47.58,44.58,44.58,44.58,44.58,44.58,44.58,64.58,71.58,47.58,47.58,36.58,32.58
2001-08-24,32.58,32.58,32.58,32.58,32.58,36.58,44.58,44.58,44.58,44.58,49.58,49.58,44.58,44.58,44.58,44.58,44.58,44.58,49.58,73.07,49.58,44.58,36.58,32.58
2001-08-25,32.68,32.68,32.68,32.28,32.68,33.08,33.08,36.48,36.48,36.58,36.58,36.58,36.58,36.48,36.48,36.48,36.48,36.48,49.58,49.58,49.58,36.58,36.48,33.08
2001-08-26,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,38.08,38.08,38.08,38.08,38.08,38.08,38.08,38.08,36.58,36.58,39.58,39.58,39.58,39.58,38.08,36.58
2001-08-27,31.48,31.48,31.48,31.48,32.08,36.48,36.58,36.58,36.58,36.58,38.08,38.08,36.58,36.58,36.58,36.58,36.58,36.58,44.58,74.58,44.58,38.08,36.58,36.48
2001-08-28,32.08,32.08,31.48,31.48,32.58,36.53,36.58,36.58,36.58,36.58,36.58,38.08,36.58,36.58,36.58,36.58,36.58,36.58,42.58,72.73,42.58,38.08,36.58,36.53
2001-08-29,33.08,33.08,32.08,33.08,36.53,36.58,36.58,36.58,38.08,38.08,38.58,38.58,38.08,38.08,38.08,38.08,38.08,38.08,44.58,73.58,38.58,38.08,36.53,36.53
2001-08-30,31.58,31.48,31.48,31.48,31.58,36.53,36.53,36.53,38.28,38.58,39.08,39.08,38.58,38.58,38.58,38.28,38.28,38.28,44.58,73.58,44.58,39.08,38.28,36.53
2001-08-31,31.48,31.48,31.48,31.48,31.48,37.58,37.58,38.58,38.58,42.58,42.58,42.58,42.58,38.58,38.58,38.58,38.58,38.58,47.58,73.58,47.58,42.58,37.58,37.58
