Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1998-06-01,17.98224,17.98224,17.98224,17.98224,17.98224,19.782239999999998,21.532239999999998,18.48224,19.782239999999998,18.48224,18.48224,18.48224,18.48224,18.48224,17.98224,18.48224,18.48224,17.98224,18.48224,19.782239999999998,18.48224,18.48224,17.98224,17.98224
1998-06-02,19.212239999999998,18.08224,18.08224,17.88224,17.88224,18.08224,19.212239999999998,19.212239999999998,19.212239999999998,19.212239999999998,19.212239999999998,19.98224,19.212239999999998,18.08224,18.08224,18.08224,19.98224,19.98224,19.99224,19.99224,19.98224,19.98224,17.88224,19.212239999999998
1998-06-03,18.98224,18.98224,18.98224,18.98224,18.98224,18.98224,25.18524,25.18524,25.18524,18.032239999999998,18.032239999999998,18.032239999999998,18.032239999999998,18.032239999999998,18.032239999999998,18.032239999999998,18.032239999999998,17.98224,18.032239999999998,18.98224,18.032239999999998,18.032239999999998,17.98224,17.48224
1998-06-04,18.20224,18.20224,18.20224,18.20224,17.48224,18.20224,18.20224,18.20224,18.20224,18.20224,18.20224,18.20224,19.98224,19.98224,18.20224,18.20224,18.20224,18.20224,19.98224,19.98224,18.20224,18.20224,18.20224,17.29224
1998-06-05,17.782239999999998,17.782239999999998,17.782239999999998,17.782239999999998,19.08224,19.98224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,25.73924,19.98224,19.98224,19.98224,19.98224,19.98224,19.08224,19.98224,19.08224,19.08224,19.08224,17.782239999999998
1998-06-06,19.08224,19.08224,19.08224,19.08224,19.08224,19.98224,19.08224,19.08224,19.08224,19.08224,19.98224,19.98224,19.08224,19.08224,19.98224,19.98224,19.08224,19.98224,19.98224,23.14224,19.98224,19.08224,19.98224,19.08224
1998-06-07,19.08224,17.48224,17.48224,17.48224,17.48224,19.08224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,17.93224,19.08224,19.55224,19.55224,19.08224,19.08224,19.08224
1998-06-08,19.08224,17.98224,17.98224,17.98224,19.08224,19.98224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.08224,19.98224,23.14224,19.98224,19.08224,17.93224,17.93224
1998-06-09,17.98224,17.98224,17.98224,17.98224,17.93224,17.93224,19.08224,17.98224,17.98224,17.98224,17.98224,19.08224,17.98224,17.93224,17.93224,17.93224,17.93224,17.93224,19.08224,19.08224,19.08224,19.08224,17.93224,17.93224
1998-06-10,17.48224,17.48224,17.43224,17.48224,17.76224,18.48224,18.98224,18.98224,18.98224,18.98224,18.98224,18.98224,18.98224,17.76224,17.76224,17.76224,17.76224,17.58224,19.98224,19.98224,19.98224,17.76224,17.58224,17.76224
1998-06-11,18.48224,18.48224,18.48224,18.48224,18.48224,26.28224,29.98224,26.28224,26.28224,18.48224,18.48224,18.48224,18.48224,17.48224,17.48224,17.48224,17.43224,17.48224,18.48224,19.98224,18.48224,17.48224,18.48224,18.48224
1998-06-12,17.48224,17.48224,17.48224,17.48224,17.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,19.02224,18.48224,18.48224,17.48224,18.48224,17.48224,18.48224,19.02224,22.98224,19.02224,18.48224,17.48224,17.48224
1998-06-13,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224,17.58224,17.58224,17.58224,18.48224,18.48224,18.48224,18.48224,18.48224,18.48224
1998-06-14,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,17.48224,18.55224,18.48224,17.48224,17.48224,17.48224
1998-06-15,17.282239999999998,17.282239999999998,17.282239999999998,17.282239999999998,17.282239999999998,17.282239999999998,17.282239999999998,17.33224,17.48224,17.33224,17.33224,17.33224,17.48224,17.48224,17.33224,17.33224,17.33224,17.48224,17.48224,18.49224,17.48224,17.48224,17.33224,17.282239999999998
1998-06-16,18.38224,18.38224,18.38224,18.38224,18.38224,18.47224,18.48224,21.98224,18.47224,18.47224,18.48224,18.48224,18.47224,17.98224,17.98224,17.98224,17.98224,17.98224,18.48224,21.98224,18.48224,18.47224,18.47224,17.33224
1998-06-17,17.18224,18.38224,18.38224,18.38224,18.38224,18.48224,21.98224,21.98224,21.98224,21.98224,21.98224,23.98224,21.98224,21.98224,21.98224,21.98224,21.98224,18.48224,17.98224,21.98224,18.48224,21.98224,18.48224,17.18224
1998-06-18,17.17224,16.98224,16.98224,16.98224,17.17224,17.18224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,21.98224,18.48224,18.48224,21.98224,18.48224,21.98224,18.48224,17.18224
1998-06-19,17.18224,17.18224,17.18224,17.18224,17.18224,18.38224,18.38224,18.48224,18.48224,18.48224,18.48224,20.98224,20.98224,18.48224,18.48224,18.48224,18.48224,18.38224,18.38224,18.48224,18.08224,18.48224,18.38224,17.18224
1998-06-20,17.18224,17.18224,17.18224,17.18224,17.18224,19.98224,19.98224,20.48224,20.48224,20.48224,20.48224,20.48224,20.48224,20.48224,19.98224,19.98224,19.98224,19.98224,20.48224,20.98224,20.48224,20.48224,19.98224,17.18224
1998-06-21,17.17224,17.17224,17.17224,17.17224,17.17224,17.17224,17.18224,17.18224,20.91224,20.91224,17.18224,17.18224,20.91224,17.18224,17.18224,17.17224,17.17224,17.18224,20.93224,20.93224,20.93224,20.91224,17.18224,17.17224
1998-06-22,16.98224,16.98224,16.98224,16.98224,16.98224,17.08224,17.08224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.18224,20.49224,17.18224,17.13224,17.13224,16.98224
1998-06-23,15.912239999999999,15.912239999999999,15.912239999999999,15.912239999999999,15.912239999999999,17.032239999999998,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,17.13224,18.48224,18.48224,17.13224,17.13224,17.13224,17.032239999999998
1998-06-24,17.032239999999998,16.98224,16.98224,15.912239999999999,15.912239999999999,16.48224,16.48224,16.98224,18.01224,18.01224,18.01224,18.01224,17.032239999999998,17.032239999999998,16.98224,16.98224,16.98224,16.98224,19.98224,26.28224,18.01224,17.032239999999998,17.032239999999998,16.98224
1998-06-25,17.032239999999998,17.032239999999998,16.98224,17.032239999999998,17.032239999999998,17.032239999999998,17.192239999999998,17.98224,17.98224,17.98224,17.98224,17.98224,17.98224,17.98224,16.98224,16.98224,16.98224,16.98224,17.192239999999998,18.98224,17.192239999999998,17.032239999999998,17.032239999999998,16.98224
1998-06-26,17.032239999999998,16.98224,16.98224,16.98224,17.032239999999998,17.032239999999998,17.032239999999998,17.14224,18.98224,18.98224,18.98224,18.98224,18.98224,17.14224,16.98224,16.98224,16.98224,16.98224,17.032239999999998,17.14224,17.032239999999998,17.032239999999998,18.98224,17.14224
1998-06-27,17.032239999999998,17.032239999999998,16.98224,16.98224,17.032239999999998,17.032239999999998,17.032239999999998,18.98224,19.48224,19.48224,17.08224,17.08224,17.08224,17.08224,17.08224,17.08224,17.08224,17.032239999999998,17.08224,18.98224,17.08224,17.08224,19.48224,18.98224
1998-06-28,15.912239999999999,14.19224,14.19224,14.19224,14.19224,14.19224,16.58224,17.032239999999998,18.98224,16.98224,16.98224,16.98224,16.98224,16.98224,16.98224,16.58224,16.58224,16.98224,16.98224,17.032239999999998,16.98224,16.98224,18.98224,17.032239999999998
1998-06-29,14.19224,14.19224,14.19224,14.19224,14.19224,15.912239999999999,15.912239999999999,17.032239999999998,19.48224,16.98224,16.98224,16.98224,16.98224,16.58224,15.912239999999999,15.912239999999999,14.98224,15.912239999999999,16.98224,16.98224,16.98224,16.98224,18.98224,14.19224
1998-06-30,14.19224,14.19224,14.19224,14.19224,14.19224,16.58224,17.15224,18.98224,17.032239999999998,16.98224,17.032239999999998,17.032239999999998,17.032239999999998,16.98224,16.98224,16.98224,16.98224,16.98224,17.032239999999998,18.98224,17.15224,17.032239999999998,19.68224,17.15224
