Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-07-01,149.26,149.26,149.26,149.26,149.26,151.3,153.26,153.26,161.36,203.36,203.36,306.36,203.36,203.36,203.36,203.36,203.36,203.36,203.36,302.36,203.36,203.36,161.36,153.26
2014-07-02,131.89,131.89,131.89,131.89,131.89,147.51,149.78,156.39,156.39,156.39,156.39,156.39,156.39,156.39,156.39,156.39,156.39,156.39,162.89,162.89,162.89,162.89,156.39,156.39
2014-07-03,147.4,146.78,141.61,146.78,146.78,146.78,147.4,147.9,156.28,156.28,156.28,301.78,301.78,301.78,215.18,215.18,215.18,171.78,215.18,301.78,215.18,171.78,156.28,156.28
2014-07-04,150.0,150.0,145.84,145.84,148.11,150.0,150.0,160.22,171.22,171.22,171.22,175.22,171.22,171.22,160.22,150.0,150.0,150.85,171.22,175.22,171.22,171.22,150.85,150.0
2014-07-05,143.25,143.25,143.25,143.25,143.25,143.25,143.25,143.25,147.87,147.87,147.87,147.87,147.87,147.87,147.87,147.87,147.87,147.87,147.87,149.92,149.92,147.87,147.87,146.95
2014-07-06,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,135.95,146.47,147.05,147.05,147.05,147.05,147.05,147.05,147.05,147.05,148.65,200.85,200.85,160.85,147.05,147.05
2014-07-07,186.87,164.4,150.01,150.01,150.01,152.29,164.4,166.5,166.5,167.39,167.39,201.18,167.39,167.39,167.39,167.39,167.39,167.39,404.4,404.4,404.4,201.18,167.39,167.39
2014-07-08,163.64,163.25,163.25,163.25,163.25,163.64,163.64,165.75,320.75,320.75,320.75,380.75,320.75,380.75,380.75,380.75,380.75,320.75,320.75,380.75,320.75,320.75,165.75,163.64
2014-07-09,146.25,146.25,122.14,122.14,146.25,146.25,146.25,151.3,156.24,156.24,181.64,282.14,181.64,282.14,282.14,282.14,181.64,162.14,162.14,181.64,162.14,162.14,156.24,151.3
2014-07-10,142.01,142.01,142.01,142.01,142.01,142.01,142.01,157.96,157.96,157.96,163.51,164.06,163.51,163.51,164.06,164.06,164.06,163.51,164.06,174.01,164.06,163.51,157.96,142.01
2014-07-11,123.62,123.62,123.62,123.62,123.62,123.62,132.52,132.52,132.52,159.62,169.62,169.62,169.62,159.62,162.25,162.25,159.62,159.62,162.25,169.62,162.25,169.62,159.62,132.52
2014-07-12,101.02,101.02,101.02,101.02,101.02,101.02,101.02,150.92,150.92,154.47,156.02,156.02,156.02,156.02,154.47,154.47,154.47,150.92,156.02,351.02,386.02,154.47,150.92,148.91
2014-07-13,153.11,153.01,153.01,153.01,153.01,106.01,106.01,106.01,153.01,153.11,153.11,153.11,153.11,153.11,153.11,153.11,153.11,153.11,158.01,258.01,160.47,160.47,153.11,153.11
2014-07-14,96.17,96.17,96.17,96.17,103.17,151.17,152.17,152.17,153.17,153.17,153.62,159.17,153.62,153.17,153.17,153.17,153.17,153.17,159.17,166.17,159.17,153.62,153.62,152.17
2014-07-15,79.89,79.89,79.89,79.89,93.67,103.67,152.57,152.57,155.67,152.57,155.67,156.67,155.67,155.67,155.67,155.67,155.67,155.67,155.67,156.67,156.67,155.67,152.57,152.57
2014-07-16,41.42,41.42,41.42,41.42,42.42,126.42,126.42,155.73,155.73,156.42,156.97,158.92,158.92,158.92,158.92,158.92,156.42,155.73,156.42,158.92,158.92,155.73,151.42,42.42
2014-07-17,40.83,40.83,40.83,40.83,40.83,42.27,82.47,136.27,161.26,161.26,161.26,161.26,161.26,161.26,161.26,161.26,161.26,161.26,166.27,166.27,166.27,161.26,149.48,82.47
2014-07-18,39.93,39.93,39.93,39.93,39.93,41.36,135.36,152.75,159.35,159.35,159.35,165.36,159.35,159.35,159.35,159.35,159.35,159.35,159.35,165.36,159.35,159.35,152.75,159.35
2014-07-19,143.54,85.54,85.54,85.54,85.54,85.54,143.54,148.54,150.92,155.53,155.53,418.54,418.54,155.53,150.92,150.92,150.92,149.54,151.43,155.53,155.53,155.53,149.54,149.54
2014-07-20,150.44,85.99,149.54,85.99,85.99,85.99,85.99,150.44,150.44,150.44,152.54,152.54,152.54,152.54,152.54,151.43,150.44,150.44,152.54,383.54,154.43,154.43,150.44,150.44
2014-07-21,44.9,44.9,44.9,44.9,44.9,45.34,45.34,86.58,210.44,210.44,211.34,211.34,211.34,211.34,211.34,215.34,211.34,211.34,211.34,215.34,215.34,211.34,210.44,158.23
2014-07-22,40.0,40.0,39.56,39.56,81.23,154.67,204.1,204.1,204.9,206.0,206.0,210.0,206.0,206.0,210.0,210.0,206.0,206.0,210.0,300.0,210.0,206.0,204.1,204.1
2014-07-23,150.96,150.96,149.18,103.29,150.96,189.29,191.19,191.19,191.29,202.29,202.29,202.29,202.29,202.29,202.29,202.29,202.29,202.29,202.29,206.29,206.29,202.29,198.07,189.29
2014-07-24,151.41,150.23,113.74,77.27,77.27,151.41,151.41,181.74,191.74,200.74,200.74,202.74,200.74,200.74,202.74,202.74,202.74,200.74,202.74,202.74,202.74,200.74,191.74,151.41
2014-07-25,152.57,152.57,102.9,145.56,152.57,152.57,175.9,175.9,179.9,183.42,201.9,201.9,201.9,201.9,201.9,201.9,183.42,183.42,201.9,202.9,201.9,201.9,179.9,175.9
2014-07-26,155.5,155.5,150.99,150.99,155.5,155.5,155.5,155.5,165.61,165.61,175.51,175.51,175.51,175.51,165.61,165.61,155.5,165.61,200.51,205.51,200.51,175.51,155.5,155.5
2014-07-27,167.32,150.11,146.89,114.22,72.22,146.89,114.22,72.22,104.22,167.32,201.22,167.32,201.22,167.95,167.32,167.32,152.71,201.22,203.22,204.22,204.22,203.22,201.22,167.95
2014-07-28,185.71,182.51,150.75,150.75,182.51,190.71,190.71,190.71,201.71,202.71,202.71,395.71,202.71,350.71,350.71,350.71,350.71,370.71,395.71,395.71,395.71,395.71,202.71,201.71
2014-07-29,190.33,180.33,180.33,180.33,197.2,190.33,201.76,345.33,360.33,390.33,395.33,395.33,395.33,395.33,395.33,395.33,395.33,390.33,395.33,445.33,395.33,390.33,345.33,190.33
2014-07-30,189.89,189.89,189.89,196.76,189.89,196.76,354.89,354.89,434.89,389.89,419.89,434.89,419.89,419.89,434.89,419.89,419.89,419.89,434.89,444.89,444.89,419.89,359.89,354.89
2014-07-31,189.89,189.89,189.89,196.76,189.89,348.89,348.89,348.89,409.89,429.89,439.89,444.89,439.89,439.89,444.89,444.89,429.89,429.89,439.89,444.89,444.89,429.89,389.89,348.89
