Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-05-14,37.0,37.0,35.91,35.91,37.0,37.0,37.0,37.0,85.91,85.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,88.91,37.0,37.0
2011-05-15,34.5,34.5,34.5,34.5,34.5,34.5,34.5,36.96,36.96,36.96,36.96,36.96,76.87,36.96,36.96,36.96,36.96,36.96,76.87,86.37,86.37,76.87,36.96,36.96
2011-05-16,34.71,34.71,34.71,34.71,36.67,36.67,36.67,36.67,80.58,80.58,80.58,88.58,80.58,80.58,80.58,88.58,80.58,80.58,88.58,88.58,88.58,88.58,36.67,36.67
2011-05-17,37.33,37.33,37.33,37.33,37.33,67.24,67.24,70.24,70.24,70.24,72.24,72.24,70.24,70.24,70.24,70.24,70.24,70.24,72.24,85.24,72.24,70.24,70.24,37.34
2011-05-18,37.37,37.37,37.37,37.37,37.37,38.83,38.83,38.83,69.74,69.74,69.74,69.74,69.74,69.74,69.74,69.74,69.74,69.74,69.74,83.74,83.74,69.74,63.74,38.83
2011-05-19,38.23,38.23,38.23,38.23,38.23,38.23,38.94,63.14,73.14,73.14,73.14,73.14,73.14,73.14,73.14,73.14,73.14,73.14,87.14,87.14,73.14,73.14,63.14,38.23
2011-05-20,36.94,36.74,36.94,36.94,37.03,37.03,37.03,96.94,61.94,71.94,71.94,71.94,71.94,71.94,71.94,71.94,71.94,71.94,85.94,85.94,71.94,71.94,61.94,37.03
2011-05-21,37.43,37.43,37.43,37.43,37.43,37.43,37.43,51.86,61.86,66.86,71.86,71.86,71.86,71.86,66.86,66.86,61.86,66.86,71.86,71.86,71.86,71.86,61.86,51.86
2011-05-22,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,39.56,53.99,53.99,53.99,39.56,39.56,39.56,39.56,63.99,73.99,73.99,63.99,53.99,39.56
2011-05-23,38.26,38.26,38.26,37.47,37.47,38.26,38.26,38.26,62.69,72.69,72.69,72.69,72.69,72.69,72.69,72.69,72.69,72.69,72.69,86.69,72.69,72.69,62.69,38.26
2011-05-24,35.11,35.11,35.11,35.11,37.16,38.05,38.05,38.05,38.05,62.48,77.48,77.48,77.48,77.48,77.48,77.48,77.48,77.48,77.48,82.48,77.48,77.48,38.05,38.05
2011-05-25,35.95,35.95,35.95,35.95,35.95,37.89,38.88,38.88,38.88,63.31,63.31,78.31,78.31,63.31,63.31,63.31,63.31,38.88,78.31,78.31,78.31,63.31,38.88,37.89
2011-05-26,34.42,34.42,34.42,34.42,34.42,34.42,37.35,37.35,37.35,61.78,80.78,80.78,80.78,80.78,80.78,80.78,80.78,61.78,80.78,80.78,80.78,80.78,37.35,34.42
2011-05-27,39.14,39.14,36.3,36.3,39.14,39.14,58.57,58.57,58.57,63.57,63.57,82.57,63.57,63.57,63.57,63.57,63.57,63.57,82.57,82.57,82.57,82.57,58.57,58.57
2011-05-28,34.72,34.72,34.72,34.72,34.72,34.72,34.72,37.41,37.41,37.41,81.09,37.41,37.41,37.41,37.41,37.41,37.41,37.41,62.09,81.09,62.09,62.09,37.41,34.72
2011-05-29,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,34.93,37.61,37.61,34.93,34.93,34.93,34.93,62.3,62.3,62.3,37.61,37.61,34.93
2011-05-30,40.62,40.62,40.62,37.94,40.62,40.63,40.63,65.31,70.31,70.31,84.31,84.31,70.31,70.31,84.31,84.31,70.31,70.31,84.31,84.31,84.31,84.31,70.31,40.63
2011-05-31,37.95,37.95,37.95,37.95,37.95,37.95,37.95,38.05,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,40.64,75.32,125.32,125.32,40.64,38.05,37.95
