Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-12-01,28.91,28.91,28.91,28.91,28.91,28.91,29.52,30.12,30.12,30.52,30.52,30.52,30.52,30.12,30.12,29.52,30.12,30.12,36.52,36.52,33.02,30.52,30.12,29.52
2001-12-02,31.52,31.52,31.52,29.95,31.52,31.52,31.52,31.52,31.52,31.52,32.52,32.52,33.02,33.02,32.52,32.52,32.52,33.02,38.52,38.52,38.52,38.52,33.02,31.52
2001-12-03,31.52,31.52,31.52,31.52,31.52,31.52,31.52,33.12,33.12,33.12,33.12,36.52,33.12,33.12,33.12,33.12,33.12,36.52,39.52,39.52,39.52,37.52,33.12,31.52
2001-12-04,31.32,31.32,31.32,31.32,31.32,31.52,31.52,33.02,33.02,33.02,33.02,33.02,33.02,33.02,33.02,33.02,33.02,33.02,59.52,59.52,37.52,33.02,33.02,31.52
2001-12-05,31.02,30.37,30.37,30.37,31.02,31.32,31.42,31.42,31.42,31.42,31.42,31.42,31.42,31.42,31.42,31.42,31.42,31.42,37.52,37.52,36.52,33.02,31.42,31.32
2001-12-06,29.52,29.22,29.22,29.22,29.52,29.52,29.52,31.02,31.02,31.02,31.42,31.42,31.02,31.02,31.02,31.02,31.02,31.42,59.52,59.52,34.52,31.42,31.02,29.52
2001-12-07,30.92,30.92,30.92,30.02,30.92,30.92,31.02,31.72,31.72,31.72,31.72,34.52,31.72,31.72,31.72,31.72,31.72,31.72,58.52,58.52,38.52,38.52,31.72,31.02
2001-12-08,32.02,32.02,30.82,30.82,30.82,32.02,32.02,32.02,32.02,33.52,33.52,33.52,33.52,33.52,33.52,32.02,32.02,33.52,39.52,39.52,34.52,33.52,33.52,32.02
2001-12-09,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,36.52,36.52,32.52,32.52,32.52,32.52,36.52,39.52,42.52,39.52,38.52,38.52,32.52
2001-12-10,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,39.52,39.52,39.52,43.52,39.52,39.52,39.52,32.52,39.52,43.52,59.02,59.02,58.52,48.52,39.52,32.52
2001-12-11,36.52,33.02,33.02,33.02,36.52,36.52,36.52,36.52,36.52,39.52,39.52,39.52,39.52,36.52,36.52,36.52,36.52,39.52,59.02,59.02,57.52,46.52,36.52,36.52
2001-12-12,37.52,37.52,32.52,32.52,37.52,40.52,40.52,40.52,44.52,44.52,48.52,48.52,44.52,44.52,44.52,44.52,44.52,48.52,59.52,59.52,49.52,48.52,40.52,40.52
2001-12-13,37.52,37.52,37.52,34.52,37.52,38.52,42.62,42.62,47.52,47.52,47.52,47.52,47.52,47.52,42.62,42.62,42.62,47.52,49.52,48.52,48.52,48.02,42.62,37.52
2001-12-14,37.52,37.52,37.52,37.52,37.52,42.62,42.62,42.62,44.52,44.52,44.52,44.52,44.52,44.52,44.52,44.52,44.52,44.52,54.52,54.52,54.52,47.52,44.52,42.62
2001-12-15,36.52,36.52,36.52,36.52,36.52,36.52,36.52,37.52,37.52,37.52,37.52,37.52,37.52,37.52,37.52,36.52,36.52,37.52,56.52,56.52,56.52,46.52,40.52,36.52
2001-12-16,42.52,34.52,34.52,32.42,32.42,34.52,34.52,42.52,42.52,44.52,44.52,44.52,44.52,44.52,42.52,42.52,42.52,44.52,48.52,56.52,48.52,48.52,44.52,42.52
2001-12-17,39.52,36.52,36.52,36.52,39.52,39.52,39.52,40.02,40.02,42.52,42.52,42.52,42.52,40.02,40.02,40.02,40.02,42.52,56.62,56.62,46.52,45.52,40.02,39.52
2001-12-18,36.22,34.52,34.52,34.52,36.22,36.22,36.52,39.52,40.02,40.02,40.02,41.52,40.02,40.02,40.02,40.02,40.02,40.02,42.52,46.52,41.52,41.52,39.52,36.22
2001-12-19,35.32,35.32,34.52,34.52,35.32,36.22,36.22,36.52,37.52,38.52,38.52,39.42,37.52,36.52,36.22,36.52,37.52,37.52,39.42,39.52,39.42,39.42,36.52,36.22
2001-12-20,30.37,30.32,30.32,29.52,30.32,33.52,34.52,34.72,34.72,34.72,34.72,34.72,34.72,34.72,34.72,34.72,34.72,34.72,35.52,35.52,35.52,35.52,34.72,33.52
2001-12-21,28.91,28.91,28.91,28.91,28.91,29.52,29.52,29.52,29.52,34.02,34.02,34.02,34.02,29.52,29.52,29.52,29.52,34.02,38.52,38.52,34.02,34.02,29.52,29.52
2001-12-22,28.91,28.82,28.52,28.52,28.82,28.91,28.91,28.91,29.52,29.52,33.52,33.52,33.52,29.52,28.91,28.91,28.91,28.91,36.62,36.62,36.62,36.62,36.52,28.91
2001-12-23,32.52,32.52,29.52,28.82,29.52,32.52,29.52,32.52,35.52,36.52,36.52,36.52,36.52,36.52,32.52,32.52,32.52,36.52,37.52,37.62,37.52,37.52,36.57,36.52
2001-12-24,29.52,29.52,29.52,28.91,29.52,29.52,32.42,32.42,32.42,32.42,32.42,32.42,32.42,32.42,32.42,29.52,29.52,32.42,33.52,33.52,33.52,33.52,32.42,32.42
2001-12-25,32.52,31.62,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,32.92,32.92,32.92,32.52,31.62,31.52
2001-12-26,29.52,29.52,28.91,28.91,29.52,29.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,36.42,36.42,31.52,31.52,31.52,31.52
2001-12-27,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,31.52,38.52,31.52,31.52,31.52,29.01
2001-12-28,28.87,28.87,28.87,28.87,28.87,28.87,28.92,28.92,30.12,30.12,30.12,30.12,30.12,30.12,30.12,30.12,30.12,30.12,34.52,34.52,34.52,32.52,30.12,28.92
2001-12-29,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,32.52,32.52,32.52,32.42,30.02,28.87
2001-12-30,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,28.87,35.52,38.52,35.52,32.42,32.42,30.02
