Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-05-01,257.41,256.33,252.41,252.41,237.41,237.41,192.69,196.27,252.41,292.41,284.41,284.41,292.41,292.41,284.41,284.41,284.41,257.41,337.41,367.41,406.61,367.41,337.41,284.41
2020-05-02,321.11,303.1,285.11,285.11,285.11,285.11,285.11,285.11,294.92,321.11,321.11,331.11,331.11,331.11,331.11,331.11,333.11,321.11,331.11,333.11,333.11,331.11,331.11,321.11
2020-05-03,296.71,296.71,296.71,296.71,296.71,296.71,293.53,296.71,296.71,296.71,296.71,296.71,296.71,296.71,296.71,296.71,296.71,296.71,296.71,304.71,303.71,304.71,296.71,296.71
2020-05-04,244.78,244.78,244.78,244.78,244.78,244.78,244.78,290.26,292.78,329.78,345.78,342.78,345.78,345.78,345.78,345.78,342.78,342.78,345.78,345.78,345.78,342.78,329.78,292.78
2020-05-05,277.92,275.92,265.92,252.92,276.92,276.92,276.92,278.92,278.92,278.92,286.11,304.92,335.92,335.92,304.92,304.92,286.11,278.92,304.92,304.92,304.92,286.11,286.11,278.92
2020-05-06,251.22,242.67,207.62,197.07,207.62,207.62,213.49,251.22,251.22,251.22,251.22,311.22,311.22,311.22,311.22,311.22,311.22,311.22,311.22,346.22,346.22,346.22,311.22,251.22
2020-05-07,301.3,291.3,291.3,291.3,291.3,291.3,293.04,291.3,301.3,301.3,301.3,301.3,301.3,301.3,301.3,301.3,301.3,301.3,301.3,356.3,301.3,301.3,301.3,301.3
2020-05-08,266.48,248.07,227.33,227.33,227.33,227.33,227.33,299.33,299.33,299.33,326.83,387.33,387.33,387.33,387.33,387.33,387.33,387.33,397.33,397.33,387.33,387.33,326.83,299.33
2020-05-09,245.37,236.37,235.37,235.37,235.37,235.37,235.37,245.37,245.37,256.37,256.37,270.47,309.37,270.47,270.47,270.47,256.37,256.37,270.47,270.47,270.47,256.37,256.37,256.37
2020-05-10,281.87,262.97,262.97,262.97,262.97,281.87,212.97,281.87,262.97,281.87,281.87,310.97,367.97,322.65,310.97,322.65,281.87,322.65,367.97,397.97,367.97,367.97,367.97,307.97
