Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1997-03-01,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,21.51794,34.24394,34.24394,33.74394,33.74394,34.64394,34.24394,33.74394,33.74394,21.51794,21.51794,33.74394,33.74394,34.64394,33.74394,34.24394,13.24394,13.24394
1997-03-02,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,26.945940000000004,13.24394,26.945940000000004,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,13.24394,26.945940000000004,26.945940000000004,13.24394,13.24394,13.24394
1997-03-03,28.976940000000003,25.83694,25.64394,25.83694,25.83694,25.83694,32.64394,31.243940000000002,13.24394,25.83694,13.24394,25.83694,25.64394,25.83694,25.83694,25.83694,25.83694,13.24394,13.24394,31.243940000000002,13.24394,25.64394,35.24394,25.83694
1997-03-04,33.443940000000005,33.443940000000005,33.443940000000005,33.443940000000005,31.243940000000002,26.44394,31.243940000000002,13.24394,13.24394,26.44394,26.44394,31.243940000000002,17.24394,17.24394,24.44294,26.44394,26.44394,26.44394,13.24394,35.24394,26.44394,13.74394,26.44394,24.24394
1997-03-05,24.24394,23.31794,21.24394,21.24394,23.31794,23.31794,21.24394,23.31794,23.31794,23.31794,23.31794,17.24394,17.24394,35.24394,45.46394,17.24394,31.243940000000002,13.24394,13.24394,40.24394,23.31794,13.74394,24.24394,24.24394
1997-03-06,13.29394,31.243940000000002,13.29394,19.76794,29.243940000000002,45.46394,19.76794,19.76794,19.76794,19.76794,45.46394,45.46394,45.46394,31.243940000000002,19.76794,19.76794,17.24394,31.243940000000002,13.24394,32.74394,13.24394,13.24394,17.24394,13.23194
1997-03-07,35.24394,29.243940000000002,29.243940000000002,17.24394,29.243940000000002,45.46394,17.24394,17.24394,30.55394,15.839939999999999,15.839939999999999,17.24394,13.29394,45.46394,45.46394,17.24394,17.24394,44.24394,13.24394,30.55394,13.24394,54.24394,45.46394,17.24394
1997-03-08,40.24394,37.84394,35.64394,34.85394,37.84394,37.84394,45.46394,53.24394,46.943940000000005,13.24394,13.24394,16.21294,37.84394,17.24394,20.57394,13.24394,13.24394,13.24394,22.24394,34.85394,22.24394,22.24394,37.84394,20.57394
1997-03-09,45.46394,41.403940000000006,38.24394,37.84394,38.24394,41.403940000000006,21.21994,41.403940000000006,45.46394,13.24394,13.24394,13.24394,13.24394,45.46394,34.54094,29.753940000000004,29.753940000000004,13.24394,34.54094,13.24394,21.21994,45.46394,13.24394,29.753940000000004
1997-03-10,37.84394,34.623940000000005,34.623940000000005,34.623940000000005,18.24394,45.46394,54.24394,49.24394,44.93394,37.84394,37.84394,43.943940000000005,20.74394,45.46394,45.46394,34.623940000000005,37.84394,45.46394,38.24394,44.93394,37.84394,54.24394,34.623940000000005,43.943940000000005
1997-03-11,37.513940000000005,37.513940000000005,26.872940000000003,26.872940000000003,37.84394,37.84394,26.243940000000002,26.243940000000002,26.243940000000002,45.46394,45.46394,26.872940000000003,37.84394,45.46394,45.46394,37.84394,49.24394,47.04394,37.84394,59.24394,37.513940000000005,29.243940000000002,26.243940000000002,37.84394
1997-03-12,40.04394,38.24394,38.24394,38.24394,45.46394,43.943940000000005,49.24394,48.39594,45.46394,26.243940000000002,26.243940000000002,26.243940000000002,19.24394,45.46394,45.46394,26.243940000000002,38.34394,46.943940000000005,43.943940000000005,48.39594,40.04394,55.24394,45.46394,37.84394
1997-03-13,38.443940000000005,38.443940000000005,30.243940000000002,36.24394,43.52394,26.243940000000002,26.243940000000002,26.243940000000002,29.243940000000002,45.77194,45.77194,38.34394,45.77194,45.77194,45.77194,47.09394,38.39394,43.943940000000005,49.24394,52.54394,38.443940000000005,26.243940000000002,30.243940000000002,29.243940000000002
1997-03-14,46.17794,46.17794,46.17794,46.17794,30.243940000000002,46.17794,46.17794,46.17794,29.243940000000002,25.24394,29.243940000000002,29.243940000000002,46.17794,21.24394,21.24394,21.24394,26.243940000000002,29.243940000000002,29.243940000000002,51.205940000000005,46.623940000000005,29.243940000000002,38.443940000000005,26.243940000000002
1997-03-15,30.243940000000002,30.243940000000002,30.243940000000002,30.243940000000002,19.24394,21.24394,21.24394,26.223940000000002,29.243940000000002,25.24394,25.24394,25.24394,29.243940000000002,42.52394,35.64394,35.74394,29.243940000000002,26.243940000000002,26.14394,29.243940000000002,26.16394,26.16394,19.24394,42.52394
1997-03-16,34.443940000000005,25.22394,20.24394,25.16394,19.24394,18.23894,19.24394,21.24394,21.24394,25.16394,25.14394,25.14394,21.24394,21.24394,29.243940000000002,21.24394,21.24394,21.24394,25.16394,29.243940000000002,29.243940000000002,29.243940000000002,29.243940000000002,34.443940000000005
1997-03-17,20.24394,20.24394,20.24394,20.24394,20.24394,47.443940000000005,47.443940000000005,47.443940000000005,47.443940000000005,21.16594,21.24394,47.443940000000005,21.24394,47.443940000000005,47.443940000000005,21.16594,21.24394,21.24394,21.24394,21.24394,21.24394,40.24394,20.24394,21.16594
1997-03-18,23.86794,34.54094,23.86794,18.74394,21.24394,21.24394,21.24394,21.24394,21.24394,23.86794,39.64394,39.64394,21.24394,21.24394,18.74394,18.943939999999998,18.943939999999998,21.24394,47.443940000000005,47.443940000000005,47.443940000000005,23.86794,21.24394,20.24394
1997-03-19,18.89394,18.89394,18.89394,18.89394,18.74394,18.74394,19.24394,22.24394,20.24394,19.24394,20.24394,19.24394,19.24394,18.943939999999998,19.24394,19.24394,19.24394,19.24394,40.74394,47.443940000000005,35.166940000000004,19.24394,18.74394,18.74394
1997-03-20,17.74394,17.74394,17.74394,17.74394,17.74394,18.74394,18.89394,18.89394,18.89394,18.74394,18.89394,18.89394,18.943939999999998,18.74394,18.74394,18.74394,18.74394,18.74394,23.27294,23.27294,18.943939999999998,23.27294,18.74394,17.24394
1997-03-21,19.943939999999998,19.943939999999998,19.943939999999998,19.943939999999998,18.74394,20.24394,18.74394,18.74394,18.74394,24.08794,18.693939999999998,42.69294,18.693939999999998,18.24394,17.74394,17.74394,17.74394,18.24394,18.74394,24.08794,18.74394,18.74394,18.74394,18.693939999999998
1997-03-22,18.24394,17.79694,17.79694,17.79694,18.24394,18.24394,18.24394,18.24394,18.693939999999998,30.093940000000003,18.693939999999998,17.74394,30.093940000000003,18.24394,17.79694,17.24394,17.79694,17.79694,18.74394,18.74394,18.74394,18.24394,17.79694,17.24394
1997-03-23,17.23394,17.24394,17.24394,17.24394,16.74394,16.74394,18.24394,17.24394,18.24394,18.443939999999998,18.24394,18.443939999999998,18.443939999999998,17.23394,17.24394,16.74394,16.74394,17.24394,19.24394,18.443939999999998,21.33794,17.24394,19.24394,18.693939999999998
1997-03-24,17.24394,17.24394,17.24394,17.24394,16.74394,16.74394,16.74394,16.74394,17.24394,18.443939999999998,16.74394,16.74394,17.24394,16.74394,17.24394,17.24394,16.74394,16.74394,17.23394,18.693939999999998,22.92294,17.24394,18.693939999999998,18.693939999999998
1997-03-25,32.943940000000005,23.24394,23.24394,23.24394,37.49394,25.54394,23.15794,23.15794,32.943940000000005,37.49394,42.64394,16.74394,23.24394,17.24394,17.24394,17.24394,17.24394,23.15794,23.15794,23.15794,17.24394,47.443940000000005,37.49394,23.15794
1997-03-26,29.243940000000002,21.24394,21.24394,21.24394,21.24394,31.64394,47.443940000000005,16.74394,17.24394,17.24394,16.74394,16.74394,29.243940000000002,17.24394,16.74394,16.74394,16.74394,16.74394,17.24394,29.243940000000002,16.74394,23.34394,16.74394,16.74394
