Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-04-20,242.42,230.52,220.42,220.42,220.42,220.42,230.52,242.42,265.4,265.4,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,278.42,265.4
2020-04-21,231.98,231.98,217.98,217.98,217.98,217.98,217.98,246.98,248.98,248.98,248.98,276.98,307.28,307.28,307.28,322.38,248.98,248.98,307.28,307.28,307.28,307.28,266.98,246.98
2020-04-22,217.4,217.4,217.4,217.4,217.4,217.4,217.4,239.4,239.4,239.4,242.4,297.4,297.4,297.4,297.4,297.4,297.4,242.4,297.4,297.4,297.4,297.4,297.4,239.4
2020-04-23,222.06,222.06,222.06,214.36,209.02,214.36,214.36,222.06,222.06,222.06,222.06,239.96,239.96,239.96,239.96,239.96,222.06,222.06,272.06,282.06,272.06,262.06,262.06,247.05
2020-04-24,217.19,217.19,217.19,217.19,217.19,217.19,217.19,218.19,218.19,223.19,223.19,256.19,256.19,256.19,256.19,256.19,256.19,223.19,256.19,256.19,256.19,256.19,256.19,223.19
2020-04-25,187.52,187.52,202.52,202.52,187.52,187.52,187.52,204.48,197.52,202.52,204.52,204.52,212.02,204.48,204.52,204.52,204.52,202.52,212.02,296.42,212.02,212.02,204.52,202.52
2020-04-26,202.09,202.09,202.09,202.09,202.09,202.09,202.09,202.09,202.09,202.09,203.82,252.59,252.59,260.09,260.09,260.09,252.59,252.59,268.59,328.73,328.73,328.73,260.09,252.59
2020-04-27,277.7,267.7,254.7,254.7,254.7,254.7,254.7,267.7,277.7,317.2,317.2,385.7,385.7,385.7,385.7,385.7,387.7,316.06,385.7,387.7,387.7,385.7,385.7,316.06
2020-04-28,367.41,367.41,366.91,318.43,318.43,316.91,316.91,367.41,367.41,370.63,367.41,370.63,391.91,391.91,391.91,370.63,370.63,367.41,391.91,406.91,406.91,370.63,391.91,367.41
2020-04-29,317.25,317.25,317.25,317.25,317.25,317.25,317.25,317.25,317.25,346.75,366.75,386.75,393.75,386.75,406.9,386.75,346.75,346.75,386.75,406.9,386.75,386.75,346.75,317.25
2020-04-30,366.05,283.01,248.05,248.05,217.05,217.05,248.05,283.01,358.05,358.05,366.05,372.55,387.05,387.05,387.05,387.05,372.55,366.05,387.05,387.05,387.05,372.55,358.05,366.05
