Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-12-01,199.79,199.79,199.79,199.79,199.79,199.79,196.79,196.79,199.79,199.79,199.79,199.79,212.79,212.79,212.79,199.79,199.79,199.79,319.79,319.79,319.79,214.79,212.79,199.79
2019-12-02,196.59,196.59,196.59,180.3,196.59,196.59,196.59,300.59,299.59,299.59,300.59,320.59,319.59,319.59,320.59,320.59,300.59,299.59,320.59,320.59,319.59,299.59,299.59,196.59
2019-12-03,214.45,214.45,214.45,202.45,214.45,224.45,224.45,289.45,305.45,305.45,305.45,305.45,305.45,305.45,305.45,305.45,305.45,305.45,306.45,306.45,305.45,305.45,224.45,224.45
2019-12-04,229.34,229.34,220.34,220.34,229.34,229.34,229.34,229.34,229.34,305.84,305.84,329.34,305.84,305.84,319.34,319.34,319.34,288.34,305.84,319.34,319.34,229.34,229.34,229.34
2019-12-05,72.58,130.56,116.09,72.58,72.58,185.45,180.79,230.08,235.58,235.58,235.58,290.58,290.58,290.58,299.58,299.58,290.58,235.58,309.58,309.58,290.58,235.58,235.58,230.08
2019-12-06,224.71,217.71,217.71,217.71,217.71,224.71,217.71,219.71,235.71,235.71,299.71,308.71,299.71,299.71,308.71,308.71,299.71,299.71,308.71,308.71,235.71,235.71,224.71,217.71
2019-12-07,236.28,230.28,230.28,230.28,230.28,230.28,230.28,236.28,236.28,290.78,290.78,290.78,290.78,290.78,290.78,290.78,262.49,290.78,290.78,290.78,289.28,236.28,236.28,230.28
2019-12-08,242.81,242.81,242.81,242.81,242.81,242.81,274.81,242.81,242.81,274.81,274.81,274.81,274.81,274.81,274.81,274.81,274.81,274.81,290.31,290.31,290.31,290.31,274.81,274.81
2019-12-09,292.52,279.52,279.52,279.52,279.52,292.52,292.52,297.12,297.12,297.12,315.02,320.02,320.02,315.02,315.02,320.02,320.02,315.02,344.52,344.52,320.02,297.12,297.12,292.52
2019-12-10,293.41,290.41,290.41,290.41,290.41,293.41,293.41,317.41,344.41,344.41,354.91,359.91,354.91,359.91,359.91,359.91,354.91,359.91,369.41,369.41,359.91,344.41,317.41,317.41
2019-12-11,339.5,338.5,321.5,321.5,321.5,338.5,339.5,344.0,344.0,344.0,344.0,394.5,344.0,394.5,394.5,394.5,394.5,389.5,394.5,394.5,389.5,344.0,344.0,339.5
2019-12-12,339.14,338.65,338.65,338.65,339.14,339.14,339.14,340.25,340.25,340.25,340.25,368.15,368.15,368.15,394.15,368.15,394.15,394.15,394.65,394.15,394.15,368.15,340.25,340.25
2019-12-13,368.65,368.65,368.65,368.65,368.65,368.65,368.65,368.65,389.15,393.15,394.15,394.15,394.15,394.15,394.15,394.15,393.15,393.15,394.15,394.15,394.15,389.15,368.65,368.65
2019-12-14,344.56,344.56,344.56,344.56,344.56,344.56,344.56,349.56,395.06,389.56,389.56,395.06,395.06,389.56,389.56,389.56,389.56,389.56,396.76,396.76,395.06,389.56,359.56,349.56
2019-12-15,346.49,346.49,272.7,346.49,272.7,314.52,249.49,249.49,346.49,346.49,361.49,361.49,389.49,361.49,361.49,361.49,361.49,361.49,394.49,394.49,394.49,394.49,389.49,361.49
2019-12-16,347.77,334.66,199.66,199.66,199.66,334.66,347.77,347.77,347.77,390.66,393.66,393.66,393.66,393.66,394.66,394.66,394.66,393.66,395.16,395.16,394.66,394.66,394.66,347.77
2019-12-17,197.53,197.53,197.53,197.53,197.53,197.53,197.53,312.53,317.12,317.53,397.03,393.53,393.53,317.53,393.53,397.03,317.53,317.12,397.03,393.53,393.53,317.12,312.53,312.53
2019-12-18,250.1,250.1,186.1,186.1,250.1,273.32,300.09,300.11,320.2,320.2,320.2,395.1,395.1,392.1,392.1,320.2,320.2,320.2,395.1,395.1,320.2,320.2,317.1,300.11
2019-12-19,309.55,309.55,309.55,284.55,309.55,309.55,309.55,316.55,400.55,400.55,401.55,403.55,403.55,403.55,403.55,403.55,401.55,400.55,403.55,403.55,401.55,401.55,400.55,316.55
2019-12-20,301.03,305.03,220.03,220.03,276.32,301.03,301.03,305.03,309.09,320.03,325.03,370.03,370.03,370.03,418.03,325.03,325.03,320.03,370.03,370.03,325.03,320.03,309.09,306.03
2019-12-21,308.26,308.26,300.26,300.26,300.26,300.26,300.26,308.26,311.26,311.26,359.26,359.26,359.26,359.26,359.26,359.26,311.26,311.26,399.26,399.26,399.26,399.26,359.26,311.26
2019-12-22,339.18,339.18,339.18,308.0,308.0,308.0,308.0,308.0,339.18,339.18,339.18,339.18,339.18,339.18,339.18,339.18,339.18,339.18,359.18,399.18,359.18,359.18,354.18,339.18
2019-12-23,290.04,290.04,273.26,236.04,290.04,290.04,290.04,307.04,309.16,356.04,460.04,390.04,390.04,390.04,390.04,390.04,390.04,309.16,460.04,460.04,460.04,390.04,309.16,315.04
2019-12-24,301.23,233.23,233.23,233.23,243.23,243.23,243.23,289.23,310.35,351.23,351.23,351.23,351.23,351.23,310.35,310.35,310.35,289.23,441.23,471.23,361.23,310.35,310.35,301.23
2019-12-25,319.44,299.44,276.67,276.67,179.65,179.65,178.44,178.44,204.44,204.44,276.67,319.44,319.44,319.44,319.44,319.44,319.44,259.44,329.44,329.44,329.44,319.44,299.44,259.44
2019-12-26,245.45,235.45,235.45,235.45,235.45,245.45,245.45,250.45,308.89,355.45,379.45,410.45,395.45,379.45,395.45,379.45,379.45,355.45,410.45,410.45,379.45,379.45,308.89,323.48
2019-12-27,249.84,249.84,249.84,249.84,249.84,249.84,249.84,249.84,300.84,379.84,401.84,470.84,379.84,379.84,379.84,379.84,379.84,323.74,410.84,410.84,379.84,379.84,308.84,300.84
2019-12-28,229.51,229.51,229.51,229.51,229.51,229.51,229.51,229.51,229.51,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,315.01,229.51
2019-12-29,249.39,249.39,199.39,199.39,199.39,199.39,199.39,199.39,249.39,249.39,249.39,249.39,249.39,249.39,249.39,249.39,249.39,249.39,250.39,476.39,250.39,250.39,249.39,249.39
2019-12-30,249.39,249.39,249.39,249.39,249.39,249.39,249.39,249.39,250.39,259.89,339.39,339.39,476.39,476.39,476.39,339.39,339.39,339.39,476.39,476.39,339.39,339.39,259.89,250.39
2019-12-31,269.16,269.16,269.16,269.16,269.16,269.16,248.16,269.16,269.16,269.16,269.16,269.16,269.16,269.16,269.16,269.16,269.16,269.16,349.16,349.16,269.16,269.16,269.16,269.16
