Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-11-01,151.52,151.52,151.52,151.52,151.52,151.52,166.52,201.52,201.52,201.52,211.52,211.52,256.52,211.52,237.52,211.52,211.52,211.52,237.52,211.52,211.52,201.52,201.52,201.52
2019-11-02,156.58,154.58,154.58,156.58,156.58,156.58,156.58,171.58,185.58,185.58,185.58,204.58,185.58,185.58,185.58,185.58,185.58,185.58,211.58,211.58,204.58,185.58,185.58,171.58
2019-11-03,202.68,186.35,186.35,186.35,186.35,186.35,186.35,186.35,186.35,188.35,188.35,188.35,188.35,188.35,188.35,188.35,188.35,188.35,205.35,205.35,205.35,204.35,188.35,188.35
2019-11-04,201.36,201.36,201.36,201.36,201.36,201.36,201.36,201.36,201.36,201.36,204.36,204.36,211.36,212.36,204.36,204.36,201.36,204.36,212.36,212.36,211.36,211.36,201.36,201.36
2019-11-05,168.96,136.94,128.96,128.96,168.96,176.96,168.96,176.96,216.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,222.96,241.96,241.96,226.96,222.96,222.96,176.96
2019-11-06,226.75,226.75,226.75,226.75,226.75,226.75,226.75,235.75,241.75,256.75,281.75,281.75,281.75,281.75,281.75,281.75,281.75,281.75,281.75,281.75,281.75,256.75,235.75,235.75
2019-11-07,203.1,203.1,203.1,203.1,203.1,243.1,243.1,243.1,244.1,287.1,289.1,299.1,289.1,299.1,299.1,327.1,289.1,287.1,298.1,289.1,287.1,244.1,243.1,243.1
2019-11-08,251.72,251.72,251.72,251.72,251.72,251.72,251.72,266.72,276.72,276.72,286.72,286.72,286.72,286.72,298.72,346.72,286.72,286.72,298.72,286.72,286.72,276.72,276.72,266.72
2019-11-09,247.37,247.37,247.37,247.37,247.37,247.37,247.37,261.87,274.37,274.37,274.37,274.37,274.37,274.37,274.37,274.37,274.37,274.37,298.87,298.87,274.37,274.37,261.87,252.87
2019-11-10,276.59,276.59,276.59,276.59,276.59,276.59,260.79,276.59,276.59,296.29,298.29,303.29,303.29,303.29,303.29,303.29,298.29,298.29,306.29,306.29,306.29,303.29,296.29,296.29
