Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-02-01,42.51,42.51,40.56,40.56,42.51,42.51,44.56,44.56,55.56,44.56,44.56,55.56,55.56,44.56,44.56,44.56,44.56,44.56,63.56,64.56,63.56,62.56,44.56,42.51
2002-02-02,44.56,44.56,44.56,44.56,44.56,44.56,48.41,48.41,48.41,50.56,48.41,50.56,50.56,48.41,48.41,48.41,48.41,48.41,62.56,64.56,63.56,62.56,48.41,48.41
2002-02-03,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,52.15,63.56,70.56,64.56,62.56,52.15,52.15
2002-02-04,52.15,50.56,50.56,50.56,52.15,52.15,52.16,52.16,52.16,52.16,62.56,62.56,52.16,52.16,52.16,52.16,52.16,52.16,70.56,74.56,62.56,62.56,52.16,52.15
2002-02-05,46.15,46.15,46.15,46.15,46.15,50.56,51.56,51.56,51.56,51.56,51.56,51.56,51.12,50.56,50.56,51.56,51.56,51.56,52.56,64.81,62.56,52.56,51.12,46.15
2002-02-06,49.56,49.56,49.56,49.56,49.56,50.81,51.06,50.81,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.06,51.56,52.56,52.56,51.06,50.81,50.81
2002-02-07,50.81,50.81,50.81,50.81,50.81,51.12,52.56,52.56,52.56,52.56,52.56,54.56,52.56,52.56,52.56,52.56,52.56,52.56,58.56,60.56,60.56,54.56,51.12,50.81
2002-02-08,52.56,52.56,52.56,52.56,52.56,52.66,52.66,52.66,52.66,52.66,52.66,54.56,52.66,52.66,52.66,52.66,52.66,52.66,55.56,70.56,55.56,52.66,52.66,52.56
2002-02-09,52.46,52.46,51.56,51.56,52.46,52.46,52.46,52.46,54.66,54.66,54.66,54.66,54.66,54.66,52.46,52.46,52.46,52.46,57.06,70.56,57.06,54.66,52.46,52.46
2002-02-10,52.46,52.46,52.46,52.46,52.46,52.46,52.46,52.46,54.66,54.66,54.66,54.66,54.66,54.66,54.66,54.06,54.06,54.66,57.06,72.56,72.56,57.06,54.66,52.46
2002-02-11,52.36,52.36,52.36,52.36,54.56,54.56,54.63,54.56,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,64.81,75.56,64.81,54.63,54.56,54.56
2002-02-12,50.56,50.56,50.56,50.56,50.56,54.61,54.66,54.66,54.66,56.56,55.56,64.81,54.66,54.61,54.61,54.61,54.61,54.66,64.81,80.56,78.56,55.56,54.61,50.56
2002-02-13,52.37,52.37,52.37,52.37,52.37,54.61,54.61,54.61,54.61,54.61,55.56,55.56,54.61,54.61,54.61,54.61,54.61,54.61,64.81,80.56,78.56,54.61,52.37,52.37
2002-02-14,48.66,48.66,48.66,48.66,48.66,51.56,52.36,52.36,52.36,52.36,52.36,55.56,52.36,52.36,52.36,52.36,52.36,52.36,60.56,78.56,60.56,52.36,51.56,48.66
2002-02-15,48.66,48.66,48.66,48.66,48.66,50.46,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,64.81,71.56,52.06,51.56,51.56,48.66
2002-02-16,50.46,50.46,50.46,50.46,50.46,50.46,50.46,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56,56.56,56.56,51.56,51.56,50.46
2002-02-17,51.36,49.56,48.56,48.56,48.56,48.56,48.56,51.36,51.36,51.36,51.36,51.36,55.56,55.56,51.36,51.36,51.36,51.36,55.56,56.56,56.56,55.56,55.56,49.56
2002-02-18,48.56,48.56,48.56,48.56,49.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,50.56,65.51,120.56,80.56,50.56,50.56,50.06
2002-02-19,50.56,50.56,50.06,50.06,50.56,53.56,55.56,55.56,55.56,55.56,55.56,55.56,55.56,53.56,53.56,53.56,53.56,53.56,55.56,80.56,55.56,53.56,50.56,50.56
2002-02-20,49.46,49.46,49.46,49.46,49.46,49.56,49.56,49.56,49.56,49.56,53.56,53.56,50.56,49.56,49.56,49.56,49.56,49.56,53.56,89.56,53.56,50.56,49.56,49.56
2002-02-21,49.56,49.46,49.46,49.46,49.56,49.56,51.56,63.56,51.56,51.56,63.56,63.56,51.56,51.56,51.56,51.56,63.56,51.56,68.51,120.56,68.51,63.56,49.56,49.56
2002-02-22,48.56,48.56,48.56,48.56,48.56,49.56,49.56,49.56,54.58,49.56,54.58,65.56,54.58,49.56,49.56,49.56,49.56,49.56,98.56,98.56,98.56,65.56,49.56,49.56
2002-02-23,53.56,53.56,53.56,53.56,53.56,53.56,53.56,70.51,70.56,98.46,98.46,98.46,98.46,70.56,70.51,70.51,54.58,70.51,98.46,119.05,117.56,98.46,70.56,53.56
2002-02-24,50.06,50.06,49.56,49.56,49.56,49.56,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06,98.46,115.56,98.46,98.46,50.06,50.06
2002-02-25,49.46,49.46,49.46,49.46,49.46,49.56,65.56,51.16,65.56,65.56,65.56,65.56,65.56,65.56,65.56,51.16,65.56,65.56,96.56,117.56,96.56,65.56,51.16,49.46
2002-02-26,49.51,49.51,49.51,49.51,49.51,51.66,51.66,51.66,51.66,51.66,60.85,60.85,51.76,51.66,51.66,51.66,51.66,51.66,96.56,117.56,96.56,60.85,51.66,49.51
2002-02-27,48.06,48.06,48.06,48.06,48.06,52.06,60.85,52.06,60.85,52.06,52.06,60.85,60.85,52.06,52.06,52.06,52.06,60.85,96.56,117.56,96.56,60.85,52.06,48.06
2002-02-28,52.46,52.46,52.46,52.46,52.46,71.51,90.15,90.15,114.56,90.15,90.15,114.56,114.56,90.15,90.15,90.15,114.56,90.15,117.56,118.56,118.56,114.56,90.15,52.46
