Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-12-27,116.96,116.96,116.96,116.96,116.96,116.96,115.59,116.96,116.96,116.96,116.96,116.96,125.09,116.96,116.96,116.96,116.96,116.96,151.46,179.46,179.46,136.46,131.46,116.96
2009-12-28,65.46,65.46,65.46,65.46,65.46,65.46,115.42,115.42,121.75,136.46,136.46,170.46,136.46,136.46,136.46,136.46,136.46,136.46,151.46,151.46,151.36,151.36,121.75,114.22
2009-12-29,117.46,116.46,115.59,114.22,115.59,116.46,117.46,119.46,125.29,125.29,131.46,131.46,131.46,131.46,131.46,131.46,132.21,132.21,179.46,271.46,179.46,131.46,126.65,119.46
2009-12-30,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,117.46,117.46,125.06,125.06,125.06,117.46,124.96,117.46,117.46,117.46,201.46,201.46,201.46,131.46,117.46,117.46
2009-12-31,131.61,130.61,130.61,117.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,126.65,126.29,117.61,126.65,201.61,201.61,201.61,131.61,131.61,130.61
2009-12-16,256.46,251.46,251.46,251.46,266.86,256.46,256.46,256.46,266.86,266.86,266.86,266.86,266.86,266.86,266.86,266.86,266.86,266.86,281.46,281.46,307.46,269.46,266.86,266.86
2009-12-18,111.08,124.16,122.29,122.29,111.08,124.16,124.21,251.46,253.46,256.46,256.46,256.46,256.46,256.46,256.46,256.46,256.46,256.46,296.46,301.46,296.46,256.46,256.46,253.46
2009-12-19,251.46,251.46,251.46,249.46,249.46,251.46,251.46,251.96,251.96,251.96,251.96,251.96,251.96,251.96,251.96,251.96,251.96,251.96,306.46,306.46,306.46,251.96,251.96,251.96
2009-12-20,248.46,116.76,107.22,107.22,107.22,107.22,115.42,115.42,115.42,126.21,248.46,248.46,248.46,248.46,248.46,248.46,248.46,248.46,301.46,301.46,301.46,286.46,248.46,248.46
2009-12-21,201.46,201.46,201.46,201.46,201.46,201.46,201.46,247.96,247.46,247.96,287.46,287.46,287.46,287.46,287.46,287.46,247.96,287.46,301.96,301.96,287.46,287.46,247.96,201.46
2009-12-22,32.89,32.89,32.89,32.89,32.89,32.89,115.42,118.37,118.37,241.46,241.46,246.96,241.46,241.46,241.46,241.46,241.46,241.46,246.96,246.96,246.96,246.96,126.21,104.19
2009-12-23,106.99,106.99,106.99,106.99,106.99,106.99,115.42,119.73,231.46,236.46,236.46,236.46,236.46,236.46,236.46,236.46,236.46,236.46,246.46,251.46,246.46,236.46,236.46,121.18
2009-12-24,104.2,32.89,32.89,32.89,32.89,104.2,115.42,115.42,117.14,117.14,117.14,118.36,118.36,115.59,115.59,115.59,115.42,115.42,231.46,246.46,231.46,230.96,151.46,117.14
2009-12-25,144.47,144.47,144.47,144.47,128.68,144.47,127.42,128.68,129.43,144.47,144.47,144.47,144.47,144.47,144.47,144.47,129.43,144.47,191.47,191.47,191.47,150.47,144.47,144.47
2009-12-26,128.09,115.59,115.59,115.59,115.59,115.59,115.59,131.46,131.46,138.46,138.46,138.46,138.46,138.46,138.46,138.46,138.46,138.46,201.46,201.46,201.46,176.46,138.46,138.46
2009-12-27,116.96,116.96,116.96,116.96,116.96,116.96,115.59,116.96,116.96,116.96,116.96,116.96,125.09,116.96,116.96,116.96,116.96,116.96,151.46,179.46,179.46,136.46,131.46,116.96
2009-12-28,65.46,65.46,65.46,65.46,65.46,65.46,115.42,115.42,121.75,136.46,136.46,170.46,136.46,136.46,136.46,136.46,136.46,136.46,151.46,151.46,151.36,151.36,121.75,114.22
2009-12-29,117.46,116.46,115.59,114.22,115.59,116.46,117.46,119.46,125.29,125.29,131.46,131.46,131.46,131.46,131.46,131.46,132.21,132.21,179.46,271.46,179.46,131.46,126.65,119.46
2009-12-30,115.66,115.66,115.66,115.66,115.66,115.66,115.66,115.66,117.46,117.46,125.06,125.06,125.06,117.46,124.96,117.46,117.46,117.46,201.46,201.46,201.46,131.46,117.46,117.46
2009-12-31,131.61,130.61,130.61,117.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,130.61,126.65,126.29,117.61,126.65,201.61,201.61,201.61,131.61,131.61,130.61
