Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-11-01,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,9.8,9.8,1.256,1.256,1.256,1.256
1996-11-02,1.256,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,23.3,12.57,1.8,1.8,1.8,1.256
1996-11-03,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.8,1.256,1.256,1.256,1.256,1.256,1.8,1.8,1.256,1.256,1.256,1.256
1996-11-04,1.255,1.255,1.255,1.255,1.255,1.255,1.256,1.5,1.5,1.8,1.8,1.8,2.0,1.256,1.256,1.256,1.256,1.256,1.8,6.028,1.256,1.256,1.256,1.256
1996-11-05,1.256,1.256,1.256,1.256,1.256,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,25.5,2.6,2.3819999999999997,1.5,1.5,1.256
1996-11-06,2.0,2.0,2.0,2.0,2.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,25.5,25.5,2.5,2.5,2.0,2.0
1996-11-07,3.0,2.8,2.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25.5,21.545,3.0,3.0,3.0,3.0
1996-11-08,5.0,5.0,5.0,5.0,5.0,6.0,10.0,10.0,10.0,10.0,12.0,12.0,10.0,6.0,6.0,6.0,6.0,12.0,25.5,25.5,12.0,10.0,6.0,5.0
1996-11-09,12.12,11.0,11.0,11.0,13.0,23.5,11.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13.0,13.0,13.0,24.0,25.5,24.0,24.0,23.5,23.5,13.0
1996-11-10,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,24.0,24.0,24.0,29.0,29.0,27.0,27.0,24.0,24.0
1996-11-11,21.070999999999998,21.0,12.68,12.68,21.0,22.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,6.0
1996-11-12,22.0,6.0,6.0,6.0,22.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,30.0,27.5,27.5,27.0
1996-11-13,12.0,12.0,20.629,20.629,5.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,30.0,34.0,34.0,30.0,33.5,29.0,28.0
1996-11-14,22.0,12.0,12.0,12.0,12.0,26.5,26.5,26.5,26.5,26.5,28.0,29.659000000000002,28.0,26.5,26.5,26.5,26.5,31.0,34.0,34.0,28.0,26.5,26.0,22.0
1996-11-15,13.0,10.0,10.0,10.0,13.0,27.0,34.0,34.0,34.0,30.0,34.0,34.0,30.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,27.105999999999998,26.0,22.0
1996-11-16,10.0,10.0,10.0,10.0,10.0,20.0,22.0,22.101,26.0,26.0,29.0,29.0,29.0,24.95,22.0,22.0,22.0,23.5,30.0,30.0,30.0,24.95,22.101,10.0
1996-11-17,1.256,1.256,1.256,1.256,1.256,1.256,1.256,2.91,10.0,15.0,22.0,22.0,22.0,10.0,2.91,2.91,2.91,15.0,22.0,23.5,22.0,22.0,1.256,1.256
1996-11-18,10.0,1.256,1.256,1.256,10.0,22.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,24.695999999999998,26.0,26.0,26.0,33.5,33.5,33.5,24.695999999999998,22.0,10.0
1996-11-19,1.256,1.256,1.254,1.256,1.256,22.0,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,34.0,34.0,34.0,23.6,1.256,1.256
1996-11-20,1.256,1.256,1.256,1.256,1.256,26.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,17.5,10.0
1996-11-21,1.256,1.256,1.256,1.256,1.256,23.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,29.5,29.5,36.0,26.0,34.0,34.0,34.0,34.0,34.0,17.5,10.0
1996-11-22,23.5,17.4,15.5,15.5,24.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,16.2
1996-11-23,18.0,15.5,12.89,12.89,15.5,23.5,23.5,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,26.0
1996-11-24,26.0,23.5,22.0,22.0,22.0,26.0,1.256,23.5,34.0,34.0,34.0,34.0,34.0,34.0,34.0,26.0,9.99,31.0,34.0,34.0,34.0,34.0,23.5,1.256
1996-11-25,34.0,34.0,26.0,34.0,34.0,31.0,34.0,34.0,34.0,34.0,35.5,35.5,35.5,34.0,34.0,34.0,34.0,35.5,37.0,37.0,35.5,37.0,35.5,34.0
1996-11-26,34.0,34.0,34.0,34.0,34.0,34.0,34.0,36.0,36.0,34.0,34.0,34.0,36.0,36.0,34.0,34.0,34.0,36.0,37.0,37.0,36.0,36.0,36.0,34.0
1996-11-27,23.5,23.5,23.5,23.5,26.0,35.0,36.0,37.0,37.0,37.0,37.0,37.0,31.0,36.0,31.0,31.0,31.0,34.0,37.0,37.0,37.0,36.0,37.0,31.0
