Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-08-13,67.39,67.39,66.82,66.82,66.82,66.82,66.82,66.82,66.82,67.39,70.29,70.19,70.19,70.19,70.29,70.29,67.39,67.39,70.19,70.29,70.29,70.29,70.29,70.19
2017-08-14,66.83,66.83,66.83,66.83,66.83,66.83,66.83,67.2,67.2,70.45,70.45,72.25,70.45,72.25,110.3,110.3,70.45,70.45,72.25,155.3,148.78,72.25,66.83,66.83
2017-08-15,67.36,67.36,64.65,64.65,67.36,72.86,72.86,72.86,73.06,73.06,102.86,152.86,76.86,102.86,152.86,152.86,73.06,73.06,76.86,102.86,76.86,73.06,72.86,69.81
2017-08-16,66.05,66.05,66.05,66.05,66.05,71.47,72.52,72.52,77.62,77.62,79.52,79.52,77.62,77.62,78.52,77.62,77.62,74.02,77.62,78.52,77.62,77.62,74.02,66.05
2017-08-17,70.54,70.19,70.19,70.19,70.19,71.82,78.09,78.09,78.09,78.59,79.09,79.09,79.09,79.09,79.09,79.09,79.09,78.59,79.09,153.59,79.09,78.59,78.09,78.09
2017-08-18,73.66,73.66,73.66,73.66,73.66,80.36,80.36,84.86,91.97,91.97,91.97,124.86,91.97,91.97,144.86,144.86,124.86,91.97,124.86,149.86,91.97,91.97,84.86,80.36
2017-08-19,93.37,93.37,93.37,74.32,93.37,93.37,93.37,122.37,122.49,122.49,122.49,122.49,122.49,122.49,122.49,122.49,122.37,122.37,122.49,122.49,122.49,122.49,93.37,93.37
2017-08-20,95.54,109.54,78.54,78.54,78.54,78.54,78.54,78.54,95.54,111.14,111.14,109.54,109.54,115.54,95.54,95.54,95.54,95.54,115.54,115.54,115.54,115.54,95.54,95.54
2017-08-21,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,102.04,123.04,112.04,123.04,123.04,112.04,112.04,102.04,102.04,123.04,124.04,124.04,123.04,112.04,102.04
2017-08-22,94.35,94.35,94.35,94.35,94.35,94.35,95.35,103.85,103.85,103.85,103.85,117.35,109.95,117.35,117.35,125.35,117.35,103.85,117.35,125.35,125.35,103.85,103.85,95.35
2017-08-23,101.78,101.78,94.28,94.28,101.78,105.78,105.78,105.78,105.78,107.78,107.78,107.78,107.78,107.78,131.78,115.28,107.78,107.78,115.28,131.78,115.28,107.78,105.78,105.78
2017-08-24,105.86,105.86,105.86,105.86,105.86,105.86,105.86,114.42,114.42,114.42,122.56,131.86,114.42,114.42,131.86,131.86,131.86,114.42,131.86,131.86,122.56,114.42,107.36,105.86
2017-08-25,109.88,109.88,109.88,109.88,109.88,113.68,113.68,113.68,113.68,113.68,113.68,116.38,113.68,116.38,116.38,116.38,113.68,113.68,116.38,116.38,116.38,113.68,113.68,113.38
2017-08-26,110.28,110.28,109.38,109.38,109.38,110.28,110.28,110.28,118.18,118.18,118.18,118.18,118.18,118.18,118.18,118.18,118.18,118.08,118.18,118.18,118.18,118.18,110.28,110.28
2017-08-27,109.19,109.19,109.19,109.19,109.19,109.19,108.19,109.19,109.19,109.19,118.49,118.49,118.49,118.49,109.19,109.19,109.19,109.19,118.49,123.19,123.19,118.49,118.49,109.19
2017-08-28,118.96,118.96,118.96,118.96,118.96,118.96,118.96,125.96,132.16,132.16,132.16,132.26,132.16,132.16,132.26,132.26,132.16,132.16,132.16,132.26,132.16,132.16,125.96,118.96
2017-08-29,118.35,118.35,118.35,111.85,111.85,132.85,128.85,131.95,131.95,132.85,141.85,145.85,141.85,141.85,145.85,145.85,152.85,132.85,145.85,145.85,145.85,132.85,131.95,128.85
2017-08-30,129.04,129.04,129.04,127.84,129.84,129.84,136.84,134.94,134.94,134.94,144.84,145.84,144.84,144.84,145.84,145.84,144.84,144.84,145.84,145.84,145.84,144.84,134.94,129.84
2017-08-31,129.37,129.37,129.37,129.37,129.87,134.67,137.98,137.62,137.62,137.62,137.98,137.98,137.98,137.98,137.98,153.37,137.98,137.98,137.98,150.37,137.98,137.98,137.62,137.62
